user_id,session_id,window_id,state,timestamp,keystroke_count,keystroke_rate,typing_speed_wpm,keystroke_variance,keystroke_burst_ratio,avg_inter_keystroke,alpha_ratio,mouse_movement_count,total_distance,avg_distance_per_move,coverage_score,x_variance,y_variance,direction_changes,is_idle,click_count,click_rate,avg_click_interval,scroll_count,scroll_rate,total_scroll,app_switch_count,unique_apps,app_productivity,focus_stability,productive_ratio,digit_ratio,special_ratio,click_variance,avg_scroll
23,u23_s0,53,deep_work,2026-01-19T07:24:22.380358,103.42298815922858,1.7237164693204763,37.48847147702793,0.08192870111121715,0.49860433496067,0.5801384487610832,0.525806688690303,239.0941781793581,4336.419945612149,18.06132901053812,0.2067179196981985,6794.174156763518,5066.598344666077,31.224199798009117,0.004012507935691369,44.22425265567125,0.7370708775945208,14.118513809381074,4.283323386851197,0.0713887231141866,111.85453482377916,0.0,1.0,1.0,1.0,0.8452488646754956,0.12821396523725476,0.1490243982624168,2.832489169098215,21.17124518672389
23,u23_s0,54,research,2026-01-19T07:24:22.380358,19.258316485693108,0.32097194142821844,3.0645922860682457,0.14597711669173735,0.5578910209008341,3.1154400635452295,0.5497711300366824,188.95832838375003,1626.8892631073713,8.564453461712729,0.17944096509038468,2190.6731220061715,1531.2932338123449,32.4515947043693,0.0,471.4658303881197,7.857763839801994,18.37460879362873,52.00557222023443,0.8667595370039071,1751.8384873647096,8.0,4.0,0.028153461194129037,0.1111111111111111,0.03255915458251909,0.12529515170723074,0.11953645748373445,0.5344054012447055,33.0500816043631
23,u23_s0,55,research,2026-01-19T07:24:22.380358,92.00179006282897,1.5333631677138162,15.253825045828542,0.16854014415942917,0.8218900649095459,0.6521569706941922,0.7425128015043967,359.3238517067007,5134.02010653562,14.248349317476354,0.36676769007311794,14007.441379145186,4658.637635568919,58.15885275966589,0.0,423.2280860443664,7.053801434072773,18.4545041223084,114.2990749346783,1.9049845822446383,5282.216659244238,5.0,2.0,0.3721520424411192,0.16666666666666666,0.3530941899239545,0.14048279920012477,0.002500419711647517,4.818812743923708,45.81317466976064
23,u23_s0,56,research,2026-01-19T07:24:22.380358,109.08078345619147,1.8180130576031912,3.22981125147206,0.09382443353784777,0.7943219064820436,0.5500480292688696,0.5687126272433228,517.7064986278081,1245.316983514202,2.40081238004262,0.5931245920626147,3636.4443440585287,1523.2569943032388,95.51275135504464,0.0,176.78024841308508,2.946337473551418,4.46829909427975,0.0,0.0,0.0,5.0,2.0,0.2990217724223609,0.16666666666666666,0.3377898846059471,0.11401330293578296,0.09560346985146465,2.217663753672866,0.0
23,u23_s0,57,research,2026-01-19T07:24:22.380358,66.24880538821324,1.1041467564702208,5.966097720336637,0.06500819699232743,0.3021253312462835,0.9056685059799026,0.5762553053148076,142.19271075650727,4382.297758339564,30.604195808482622,0.13557531200326772,5708.976026660367,8108.586892729138,28.37268171765482,0.0,350.50073186563844,5.841678864427307,4.339612312719735,25.292733135711714,0.4215455522618619,1241.475626370651,4.0,2.0,0.33937210024941356,0.2,0.30294090099632415,0.13603210637881916,0.09617967273707147,3.765275525665429,47.217442932337654
23,u23_s0,58,research,2026-01-19T07:24:22.380358,21.877313564047796,0.3646218927341299,0.0,0.16211640077186001,0.5933224571952385,2.742491866253582,0.786892864808749,312.035288333578,4078.130197859735,13.027701188480641,0.1762164779027244,8003.242450929995,2458.9955755566675,47.94801685154411,0.0,149.71149283420274,2.4951915472367125,6.051383969374592,77.00367986811544,1.2833946644685907,2313.1658782779446,3.0,1.0,0.0,0.25,0.0,0.09605452867080427,0.18251227504547568,4.615101993605506,29.65457376099339
23,u23_s0,59,research,2026-01-19T07:24:22.380358,0.0,0.0,2.8740697933600154,0.07987197687089075,0.6405921946996915,99999.99999999999,0.7002038363494102,466.78775529997006,4970.0529594075315,10.624589684312008,0.26043516806056183,11433.789229478778,9925.791257143463,89.01431986199692,0.0,798.0931074170195,13.301551790283659,14.616476783055228,0.0,0.0,0.0,5.0,2.0,0.24933144198340565,0.16666666666666666,0.28565446935027916,0.1479004007192458,0.11721210335406596,4.180011863494487,0.0
23,u23_s1,0,communication,2026-01-19T07:24:22.381358,55.92937495337697,0.9321562492229495,30.929104481739394,0.0790129127432341,0.13094064084017365,1.0727700137540879,0.6170891336381055,14.811630519593763,0.0,0.0,0.00825835784602178,0.0,0.0,0.9641455769006674,0.19361490463900533,21.062030513980506,0.3510338418996751,9.213282585840643,14.86897021385177,0.24781617023086283,192.97451048025627,1.0,1.0,0.6588858228496307,0.5,0.6263964294964725,0.007329756723681058,0.09677056166313538,0.8785745048316642,12.160493584631718
23,u23_s1,1,active_work,2026-01-19T07:24:22.381358,105.24049389367657,1.7540082315612762,26.854210145318515,0.18853930011025985,0.10928440946266936,0.570119501614237,0.601965291202128,137.99557239596493,8415.487255480673,60.545002336527496,0.11768456551583353,17049.70502754635,7787.753040508569,9.877315186308474,0.0,208.48814356694984,3.4748023927824976,9.426297852036614,20.684924089986666,0.3447487348331111,797.4418119988343,7.0,3.0,0.1734485960413934,0.125,0.17574524363732244,0.12601503724704594,0.09030631841922208,4.535512567222169,36.77401906917741
23,u23_s1,2,active_work,2026-01-19T07:24:22.381358,94.27846817453337,1.5713078029088896,31.45190903989454,0.07591468035890388,0.5562673335136513,0.6364084961990235,0.8929632638021477,691.5273708887262,3319.4759703010573,4.793277652031494,0.7285522447550827,9433.916835712766,4183.613377227428,74.03662575779487,0.0,793.5292979251793,13.225488298752989,16.41808920740472,38.66674483826284,0.6444457473043806,1901.7272486633035,7.0,3.0,0.5876987982900808,0.125,0.6505467912360531,0.13217899804530298,0.06672788666682897,2.9245063440281056,47.942609266714605
23,u23_s1,3,active_work,2026-01-19T07:24:22.381358,0.0,0.0,20.759682693463823,0.09337945798080967,0.648294229524831,99999.99999999999,0.7204383289446313,724.1863172404691,7843.793312808721,10.816245599691518,0.473601253480159,17291.128067917118,9639.258883900731,124.29515912110963,0.0,1843.184039293615,30.719733988226913,19.863489331104557,0.27944487782371574,0.004657414630395262,9.324136997691419,8.0,4.0,0.6677065584657332,0.1111111111111111,0.7158100008278812,0.056600479827288844,0.12670024962837478,2.1192265648359774,7.2876426013377
23,u23_s1,4,deep_work,2026-01-19T07:24:22.381358,61.107202005703236,1.0184533667617206,28.242230606652825,0.17750443466794347,0.39105233667549466,0.9818713491674951,0.6602873196990182,186.34826645785887,2751.101533183519,14.684424815867391,0.1987920989809764,2865.54148044231,2021.6125552986814,32.047484164693,0.0,389.8225148176655,6.497041913627758,4.315025215240934,0.0,0.0,0.0,3.0,1.0,0.46550831328833087,0.25,0.41909755203732635,0.04645780473172217,0.031638448062967055,3.4645979216141205,0.0
23,u23_s1,5,deep_work,2026-01-19T07:24:22.381358,178.6284013631917,2.9771400227198614,64.28287464481456,0.08100305260260945,0.7340291785058934,0.33589170594984696,0.6870130495982973,226.72791029573324,1911.3759059498486,8.39324395269639,0.19845960228999457,1963.978787556015,2648.9173270015513,35.477555887572365,0.11176513112925711,671.9286071815029,11.198810119691714,4.264031782434621,8.74726379793476,0.14578772996557934,142.1678202872099,1.0,1.0,0.49012614986373415,0.5,0.44981037494954773,0.13774970733855393,0.18971941542324758,4.506383524998611,14.58540809343154
23,u23_s1,6,deep_work,2026-01-19T07:24:22.381358,190.76363626561988,3.1793939377603313,36.894557062279816,0.04330304929349416,0.6327956825280456,0.3145243635523803,0.843215923573065,0.0,3273.3224598443667,3273.3224598443667,0.0,6477.080648459396,5163.398220282386,0.0,0.0794063823515052,0.0,0.0,2.637258636594985,9.155045018047828,0.15258408363413045,164.6294198645621,1.0,1.0,1.0,0.5,1.0445475958625037,0.15636331710084336,0.02884002679870399,3.3242239082299636,16.211589369813538
23,u23_s1,7,deep_work,2026-01-19T07:24:22.381358,143.0340473525114,2.3839007892085236,44.010085825479095,0.12058034610520219,0.6416194302946131,0.41947878441038794,0.7237783918664447,175.93237960481906,4303.0965576633835,24.320571323770185,0.1600089194692756,4758.356584778816,4082.246881372349,33.63116077187269,0.04047919943390724,512.3787355749234,8.539645592915392,9.93886774385356,23.87323665356474,0.39788727755941233,1081.949883840846,1.0,1.0,1.0,0.5,1.018654548661244,0.17207243875241718,0.04140862969345476,3.53948466722832,43.498556255877745
23,u23_s1,8,deep_work,2026-01-19T07:24:22.381358,70.19867703490867,1.169977950581811,34.65101634784699,0.1581803723608111,0.499696062111323,0.854709657054776,0.7267003948079235,159.76821116698176,2601.3534845658214,16.180770226173184,0.09507610525748059,3959.851708092334,3861.1761535513365,30.805362919728864,0.04701983891094628,67.47764122569589,1.124627353761598,16.620122517576327,5.543962190186112,0.0923993698364352,252.77742632461306,2.0,1.0,0.166135481167901,0.3333333333333333,0.1821125718221022,0.17897976553585526,0.004125065929054839,3.924107393818811,38.62758050523272
23,u23_s1,9,deep_work,2026-01-19T07:24:22.381358,230.0262729888128,3.8337712164802134,39.25482273917727,0.15013691990439196,0.6364208099323913,0.2608390890177343,0.5817255082856208,0.0,906.910861352364,906.910861352364,0.0,1929.173385129398,1349.5282970482722,0.0,0.0,0.0,0.0,7.97435697901148,1.081211850740333,0.01802019751233888,11.40630927016713,4.0,2.0,0.7358058218412593,0.2,0.8791367900109449,0.09771383681385706,0.055203205966883245,3.3449073159045124,5.480609418070368
23,u23_s1,10,deep_work,2026-01-19T07:24:22.381358,127.06933907319205,2.1178223178865343,36.39673359893759,0.126526599213925,0.8222881645870812,0.472180914208514,0.5931245321980081,227.38718209515753,1957.7933328316794,8.57225574076204,0.1173041578187685,4330.170661376297,1379.3740273978183,20.562113975915654,0.0,101.98596189022668,1.699766031503778,7.143775104241107,23.565123434387075,0.39275205723978457,440.82451141748686,2.0,1.0,1.0,0.3333333333333333,1.1898171187257098,0.19541134460226986,0.05687391467303822,3.180493523901773,17.945137242844304
23,u23_s1,11,deep_work,2026-01-19T07:24:22.382359,1.9934092623942146,0.03322348770657024,50.01371770132684,0.13146217929566079,0.6941795501183041,30.090131039791544,0.5919638164424735,147.3008689334507,0.0,0.0,0.10180444267072146,0.0,0.0,24.745444470187934,0.0,360.00800156207663,6.000133359367943,4.970081835083575,0.0,0.0,0.0,3.0,1.0,0.9992113505053792,0.25,1.1052854583434357,0.07694665072554069,0.19458017540766825,3.968446109055324,0.0
23,u23_s1,12,deep_work,2026-01-19T07:24:22.382359,275.45962785328805,4.590993797554801,41.779169816232965,0.0892623145273642,0.8639569313319025,0.21781728878826168,0.6439552073423896,0.0,3432.1495071984127,3432.1495071984127,0.0,9628.682362254918,2881.0124189323856,0.0,0.0,0.0,0.0,1.4777636698409007,1.7379834389618294,0.02896639064936382,64.89548165515184,2.0,1.0,0.8475542828077336,0.3333333333333333,0.9867754215949756,0.1329585456078351,0.15189906099940428,3.375861747276349,23.701926290598195
23,u23_s1,13,deep_work,2026-01-19T07:24:22.382359,206.4892190785643,3.4414869846427383,38.630417156367166,0.10682919815888875,0.870045786938134,0.29057122655122997,0.6235729113480608,55.15796402583129,3513.903426981655,62.57177388705447,0.055431373029629534,3611.0509977673237,6222.78810748056,4.303154596164509,0.0437958779447708,47.378014936982275,0.7896335822830379,15.537618163952983,10.002868722898619,0.16671447871497697,439.83007004494164,1.0,1.0,0.4628693923863544,0.5,0.4398383532592369,0.03425278723174479,0.07645626392944378,4.139703901403955,39.974126850172205
23,u23_s1,14,communication,2026-01-19T07:24:22.382359,16.73355208754987,0.27889253479249787,33.64199300574576,0.11228335971794091,0.7330473274051122,3.5854819345546467,0.865022804033978,345.5732304910334,6049.832338098702,17.45614434654157,0.18895495048344396,16994.518365208554,3430.47448622604,20.838982423929334,0.09016974678060441,487.34569435321316,8.12242823922022,6.0331123998373695,0.0,0.0,0.0,5.0,2.0,0.5096475609271245,0.16666666666666666,0.5241524927529296,0.17508432068958774,0.15225742112057997,1.9012716609531024,0.0
23,u23_s1,15,communication,2026-01-19T07:24:22.382359,163.55360540239707,2.7258934233732846,31.637555034148917,0.1048793687406262,0.7172432671853284,0.36685085444535215,0.8013376702250365,386.09304024959914,8830.441027748333,22.812192701926207,0.24790868023994006,25325.173435811048,5672.652972029356,76.63365515997178,0.162431658859676,536.2882782798576,8.93813797133096,7.774190379732298,3.6046278374052827,0.060077130623421376,37.72052535635826,7.0,3.0,0.8566321953988891,0.125,0.967858041344413,0.1888071039896168,0.09952135905287014,1.6070316804356153,8.191872761125001
23,u23_s1,16,distracted,2026-01-19T07:24:22.382359,12.677510697713783,0.2112918449618964,29.366047499635947,0.14906730267333687,0.17735625814575207,4.732566344512173,0.8805152260913542,349.72328104676353,8423.837060347669,24.01847130081017,0.22287075798329925,11893.118218670965,4931.549416861626,18.82225713005774,0.0,98.93495054395477,1.6489158423992463,18.456340048967256,20.298556291351474,0.33830927152252455,602.8120699476901,10.0,5.0,0.3400118505981927,0.09090909090909091,0.28981452245662226,0.06362338470048808,0.16013014103503848,1.8786883694612033,28.302954514924984
23,u23_s1,17,distracted,2026-01-19T07:24:22.382359,0.0,0.0,14.168992440325635,0.059916138886045085,0.5589323351619031,99999.99999999999,0.8127385560317156,112.85218771974019,2075.549101375386,18.230208333673662,0.13328236274554736,2543.6866715031,2717.7428689643943,19.041736410255044,0.0,332.5824727863986,5.543041213106644,9.648537559907455,12.91156388582919,0.2151927314304865,233.7517488349554,6.0,3.0,0.7614818710360138,0.14285714285714285,0.7062209026114705,0.10793654926365158,0.18047391706793647,4.501108304134159,16.802693841852186
23,u23_s1,18,distracted,2026-01-19T07:24:22.382359,0.0,0.0,12.006549412296906,0.022829755841121818,0.35051321116568346,99999.99999999999,0.7050206541745092,0.0,9767.979176721412,9767.979176721412,0.0,27619.275296432654,8967.425873940152,0.0,0.0,0.0,0.0,18.434561752951154,41.0241690511399,0.6837361508523316,1684.2713046477086,2.0,1.0,0.7699657384550039,0.3333333333333333,0.9090186925567689,0.09159613352840473,0.08136342214085888,3.446503466029365,40.078634335353335
23,u23_s1,19,distracted,2026-01-19T07:24:22.382359,0.0,0.0,0.0,0.10389625637887327,0.720419101998931,99999.99999999999,0.5916648396957104,351.5040285794564,21018.04449615209,59.624976715449094,0.39629695420380884,40479.0373343895,29781.08685203451,30.668485492375467,0.0,699.1786943576816,11.652978239294693,5.144054214933586,45.93476286057939,0.7655793810096565,1882.031326115228,7.0,3.0,0.7629507181981396,0.125,0.7485755722141497,0.15799592875666152,0.03708163925906125,3.844697243502942,40.098877919248
23,u23_s1,20,distracted,2026-01-19T07:24:22.382359,0.0,0.0,0.0,0.06957265091674618,0.25597366072067085,99999.99999999999,0.6278598531840023,717.4119233153017,3329.521154186098,4.634557203367593,0.802603461995374,7599.722502898176,5906.718963703546,97.34714019698619,0.0,1412.85378976723,23.547563162787167,19.66483320888557,89.7824877667919,1.4963747961131983,1499.4127101954875,7.0,3.0,0.21558317501085084,0.125,0.22909012135964688,0.04623931191043889,0.07554848992143862,4.67069768818877,16.516541318489516
23,u23_s1,21,distracted,2026-01-19T07:24:22.382359,18.384662019990934,0.30641103366651556,0.0730764222161504,0.12779614795958685,0.7145540444697038,3.2634835410428154,0.6795758331720262,1112.705240829221,2685.942117504484,2.411717229151797,0.830512897171189,6994.684746151641,1891.5187562887772,62.20851611717196,0.0,2116.147031955334,35.26911719925557,6.141798736776765,28.95191737478317,0.4825319562463862,542.1537557405666,4.0,2.0,0.2827529940614648,0.2,0.26856943382658766,0.14593586914926746,0.09595872048087749,1.3477427266188564,18.100802995570874
23,u23_s1,22,distracted,2026-01-19T07:24:22.383359,125.2890517675449,2.088150862792415,27.813923961253597,0.14877245354490365,0.6535637560557346,0.478890308605219,0.6809190241700227,0.0,15466.524503816796,15466.524503816796,0.0,17272.429216914792,28413.58115602652,0.0,0.0,0.0,0.0,2.094661650824172,0.0,0.0,0.0,2.0,1.0,0.38424890152025404,0.3333333333333333,0.3821293995242496,0.08237457477877622,0.04639079283781855,3.857764158965961,0.0
23,u23_s1,23,distracted,2026-01-19T07:24:22.383359,51.17959072968347,0.8529931788280578,24.858418243733084,0.17149437023104067,0.29826711035605086,1.1723285737034432,0.788712375016329,359.00336039056594,8630.769066286084,23.974134732860836,0.3094421307640674,17974.919267702342,11845.240522680851,61.85545189518142,0.0,842.2742719222247,14.037904532037079,1.398128920452399,14.702149816594213,0.24503583027657022,462.3935553256035,7.0,3.0,0.22807776909007552,0.125,0.23699478922333583,0.15748355419959165,0.1720276996609716,1.9503181435411363,29.44778649589374
23,u23_s1,24,active_work,2026-01-19T07:24:22.383359,174.51293841557782,2.9085489735929637,20.908800660559205,0.0979700555234409,0.43023685739077433,0.3438128671548622,0.8291302228262613,177.32034127665216,2821.4168797018824,15.82218191992265,0.126420695338988,5957.040728432153,3176.599647580308,21.761679913276108,0.0,350.30056742479803,5.838342790413301,5.231812464601674,46.99759804079663,0.7832933006799438,1671.5105182227608,5.0,2.0,0.9791580789049021,0.16666666666666666,0.9645442156762044,0.1341820563347681,0.07844889994676092,1.4077767445323452,34.8248784616685
23,u23_s1,25,deep_work,2026-01-19T07:24:22.383359,87.96104739517946,1.4660174565863244,43.27238129824213,0.033772766547137935,0.5482125598120411,0.6821154648280059,0.5930149923376393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05979774867679188,0.0,0.0,11.505412395796832,5.969167816348552,0.09948613027247587,190.20380877191846,2.0,1.0,0.8752681501274767,0.3333333333333333,0.8524638792359598,0.02135707440143575,0.11507577052795591,0.8027343914954506,27.292183770597514
23,u23_s1,26,deep_work,2026-01-19T07:24:22.383359,83.18443899990412,1.3864073166650686,56.420664059988134,0.14240191835376825,0.45523660925456366,0.7212835471540641,0.824107328683823,96.70057186733985,3646.8840141049004,37.32715115584713,0.10797169015094787,4424.7819771993645,3622.4078922304984,7.676847246678838,0.0,224.23668556476895,3.7372780927461493,1.2316309096434734,15.518802389472722,0.258646706491212,683.89820689703,1.0,1.0,0.38781535436685277,0.5,0.4399330790794706,0.029781972204360897,0.0065208232853034565,1.6824625123049723,41.40119790602205
23,u23_s1,27,deep_work,2026-01-19T07:24:22.383359,201.51651817175042,3.3586086361958403,42.47558521392553,0.04665165202825593,0.5284512612872251,0.29774145513962136,0.631700854390758,198.68873964765388,6200.471042934084,31.05067944178861,0.14169778453648008,12552.015251308008,7052.459044480144,16.332862919398178,0.05227356525156943,66.15073326023521,1.1025122210039202,8.647431630156081,0.021600754963228552,0.00036001258272047587,0.9654183305709544,0.0,1.0,0.32479340111584115,1.0,0.3794495014725926,0.14142249029275186,0.18622955413091524,4.637006528030762,0.9450054983619345
23,u23_s1,28,deep_work,2026-01-19T07:24:22.383359,169.44334811201804,2.8240558018669675,50.04691621232993,0.19958740022863142,0.37296358951806174,0.3540993978748328,0.5934634327938799,114.20269010608715,1353.7021254961414,11.750612110268888,0.08696513754868206,3822.546288232811,2203.7920379350107,14.255818444229433,0.0,271.00220426195636,4.5167034043659395,19.301482656817655,7.305674904728524,0.12176124841214206,198.53971116555755,4.0,2.0,0.9277487475301132,0.2,0.9720494156421077,0.023540680707056574,0.029310428565539604,2.962005032426993,23.904103332111692
23,u23_s1,29,deep_work,2026-01-19T07:24:22.383359,0.0,0.0,29.097007676063136,0.08277712707546023,0.46553986898239674,99999.99999999999,0.5059026645544644,349.58602021404977,1832.636109683349,5.227350789870161,0.24413238436914533,2090.1850079964383,2519.4860204389042,59.830927374347795,0.012158780325139899,209.05335852434902,3.4842226420724836,9.751239930939482,0.0,0.0,0.0,2.0,1.0,0.49096238849992413,0.3333333333333333,0.3969008091845779,0.1325523657976165,0.08342452192207905,1.464174957739068,0.0
23,u23_s1,30,deep_work,2026-01-19T07:24:22.383359,191.98761066147975,3.1997935110246627,53.48747196081716,0.0831048724481425,0.1019932409538332,0.31251918955479024,0.5098197980596014,3.554397126461339,1998.4420516898551,438.79398221090094,0.003951023878446276,3278.884713284824,1248.8845646079594,0.3872032250944239,0.05378136249506003,4.248239387168226,0.0708039897861371,12.031231979112256,24.94921710101338,0.4158202850168897,1226.5585082359387,2.0,1.0,0.680363426535479,0.3333333333333333,0.6569108866181758,0.1443022932329412,0.11492818619095553,3.7614152708944504,47.267649866324426
23,u23_s1,31,deep_work,2026-01-19T07:24:22.383359,136.63734330367663,2.277289055061277,0.0,0.057011253886571564,0.579723954861709,0.4391166798130921,0.8178078394240875,89.64002217532943,1260.6214918246487,13.90800069958243,0.05319431941280548,3746.6731354570857,690.4433671071693,12.910136465569357,0.0,70.35625568046652,1.1726042613411085,7.67099190771951,16.84794562377021,0.2807990937295035,622.3778187769868,2.0,1.0,0.6240913627561688,0.3333333333333333,0.7381652470430694,0.06951130905747416,0.04230168087786815,4.578513268260218,34.87111804890827
23,u23_s1,32,deep_work,2026-01-19T07:24:22.383359,138.81326890657164,2.313554481776194,42.14757389693464,0.11060990272679531,0.5541320046258078,0.43223346825944936,0.7161256906706782,197.0305847872746,0.0,0.0,0.10942339310891654,0.0,0.0,29.509472597587365,0.061968016063698644,246.8702070968702,4.114503451614503,15.414729761793755,7.45965662971806,0.124327610495301,83.05534622049068,3.0,1.0,1.0,0.25,1.0248747187139633,0.11276239024069326,0.08284434263345837,4.334884377297894,9.817815291547916
23,u23_s1,33,active_work,2026-01-19T07:24:22.384360,114.95309581165444,1.9158849301942407,19.254107640303083,0.11512424841891158,0.7806157686354028,0.521949290767535,0.6097087213952085,258.81054000918243,5456.191208023066,21.000653814237978,0.25733622604081097,8215.162049751267,5501.951510692799,51.36369534302023,0.0,626.2336837029312,10.43722806171552,15.203994751814452,0.0,0.0,0.0,9.0,4.0,0.44006482144153103,0.1,0.35430025911483093,0.016558666678720746,0.1354835645380123,4.752842748489775,0.0
23,u23_s1,34,active_work,2026-01-19T07:24:22.384360,193.61442535329428,3.226907089221571,36.75519689769048,0.015355472573454227,0.2161724896194345,0.30989330446083135,0.7936274935088405,401.6226212045483,0.0,0.0,0.44894935291223764,0.0,0.0,24.631561084827176,0.0,948.511899051558,15.8085316508593,16.788591817441034,0.0,0.0,0.0,5.0,2.0,0.7292999022632835,0.16666666666666666,0.7876450703739768,0.06500697771258306,0.1817265872605709,4.776070038166937,0.0
23,u23_s1,35,active_work,2026-01-19T07:24:22.384360,185.50885338646785,3.0918142231077974,0.0,0.15072411037094666,0.25590139394481104,0.32343365205763014,0.6746033592373774,292.68761865169876,6146.3660287216535,20.9282436111513,0.35099323079920736,16327.377598316049,9879.150446033016,39.46875958067335,0.0,459.89313558621126,7.664885593103521,5.97858502694554,0.0,0.0,0.0,9.0,4.0,0.8310741211154018,0.1,0.7106948050971638,0.07033594448903534,0.12101221822048909,2.456171297296732,0.0
23,u23_s1,36,idle,2026-01-19T07:24:22.384360,14.396825031161455,0.23994708385269092,2.1938804803647876,0.18828512670582898,0.35463378136499213,4.167411871924138,0.7867003754933926,27.09169845825159,291.0015765903823,10.358988333256303,0.030632728114852792,865.0178263659396,265.1157391585103,5.202327238043659,1.0,60.51530956295971,1.0085884927159952,3.6108892335952842,0.0,0.0,0.0,1.0,1.0,0.14376117072536124,0.5,0.12013650886577057,0.17208113870384958,0.12992373435104773,4.586733137828753,0.0
23,u23_s1,37,idle,2026-01-19T07:24:22.384360,0.0,0.0,0.0,0.04749456772247781,0.5177345489277861,99999.99999999999,0.6820771673911876,66.33725120092589,749.3265584558226,11.12796476084131,0.06946680028072387,1750.650755167815,495.29707784870135,6.109093887649178,0.7648845745511952,54.33772439546369,0.9056287399243949,3.32123950716541,0.0,0.0,0.0,1.0,1.0,0.13150745187849974,0.5,0.10913087203783313,0.18151496203612644,0.14518980145140956,3.746879767918112,0.0
23,u23_s1,38,idle,2026-01-19T07:24:22.384360,17.9799654309424,0.29966609051570664,2.610545047023213,0.17019147237697893,0.1270187908082437,3.3369362176312425,0.6688399380559125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.991124727707162,8.743760859205763,0.14572934765342938,214.49544239697283,1.0,1.0,0.0,0.5,0.0,0.08913339750195426,0.006441783553189429,2.6194021691082416,22.013619329985985
23,u23_s1,39,idle,2026-01-19T07:24:22.384360,0.0,0.0,0.0,0.06133014148052486,0.8241882559425883,99999.99999999999,0.7199088098202979,31.278252670111918,499.6103302323574,15.478233451433761,0.03558160313104018,1024.2658589147422,491.9600673419965,4.328901042648303,1.0,22.712745896277575,0.37854576493795955,6.961942209149562,5.03510935069723,0.08391848917828716,64.62778139539094,3.0,1.0,0.0,0.25,0.0,0.17836337000361424,0.18874174910013536,1.3252328761550602,10.70863469738532
23,u23_s1,40,idle,2026-01-19T07:24:22.384360,2.753621030635306,0.04589368384392177,0.0,0.16019731194936318,0.7508468454892739,21.784743973928634,0.5368733623550431,29.055417626170676,149.69136060423003,4.980511748866423,0.03195852364542399,213.5385329756886,215.8432042557669,1.848961567442003,0.9379043674890817,64.24531313730735,1.0707552189551224,4.442972654641413,0.0,0.0,0.0,4.0,2.0,0.0,0.2,0.0,0.12393894264814243,0.0321757784447211,1.1049414252854683,0.0
23,u23_s1,41,deep_work,2026-01-19T07:24:22.384360,235.12633825800165,3.9187723043000275,55.490690610061414,0.16661327856565092,0.5122488744464427,0.25518130948552903,0.7726253963673113,71.8702089083298,3494.4364139402805,47.95425272262162,0.08153086149127202,9294.449858153683,4781.133176729191,5.043019061224438,0.0,214.6218520918743,3.577030868197905,13.209668166646301,4.688817637903887,0.07814696063173146,162.51745640273882,3.0,1.0,0.3042735060682862,0.25,0.288433286512701,0.18893360146871607,0.04852846069277592,4.259398764860451,28.567879434191234
23,u23_s1,42,deep_work,2026-01-19T07:24:22.384360,151.9024098445136,2.5317068307418937,67.9747228222422,0.06942310660021356,0.491003344727336,0.3949888817964528,0.6945766756835274,0.0,2071.5585257015446,2071.5585257015446,0.0,4185.70556189024,2432.496144410492,0.0,0.04937927261893903,0.0,0.0,11.6914315886327,17.960490312066888,0.2993415052011148,198.65173195488015,0.0,1.0,0.935347040491056,1.0,0.861414159487341,0.08815251028912319,0.062250560065384875,4.85436326274747,10.477141080494826
23,u23_s1,43,active_work,2026-01-19T07:24:22.384360,114.41790692946167,1.9069651154910277,39.98954329752694,0.128893402919897,0.11535648418088043,0.5243906917697296,0.5613507397871321,724.3462193243195,4900.432669442064,6.755991192739594,0.506911167459229,11520.382625979768,6609.43127653846,109.5610956398096,0.0,1822.7821593324181,30.379702655540303,6.704740517604001,0.0,0.0,0.0,5.0,2.0,0.45950581029814863,0.16666666666666666,0.4655342190877014,0.09190768309417936,0.042537422129650726,4.858462292310879,0.0
23,u23_s1,44,distracted,2026-01-19T07:24:22.385359,42.12952142210692,0.7021586903684487,0.0,0.1714421145567332,0.7767513771579463,1.424159199515533,0.7485650764831039,562.4741207227779,12191.22185330059,21.635815035591524,0.4928788562968375,30478.89349126711,23776.186401155068,63.8788745296084,0.0,782.2270960655502,13.03711826775917,17.17523180185977,68.00483336938449,1.1334138894897414,2123.325158810325,7.0,3.0,0.08327366345529409,0.125,0.07031090307278949,0.05318832307007764,0.13199853585419088,3.8660071398446374,30.7706729388667
23,u23_s1,45,distracted,2026-01-19T07:24:22.385359,0.0,0.0,16.094856545895347,0.15451315551187175,0.2970839231044934,99999.99999999999,0.6095858061966266,64.10781211178761,5963.017856664802,91.58682596224443,0.06307077119579993,16131.953120711636,7847.290162489343,10.318137680987256,0.0,28.830455978065675,0.4805075996344279,16.057570637573363,38.61225588391857,0.6435375980653095,453.526937043008,4.0,2.0,0.0,0.2,0.0,0.17770318066378127,0.03261311758503662,1.0881478062239853,11.449157007670618
